channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
53.5,0.0,0.0,22890.00000000017,3.060629866555246,63.53,0.09266666666670041,0.0018333333333346734,22740.00000000003,146.93937013358664,65.47,0.0286666666666736,-0.002166666666667721,22619.999999999876,266.93937013373943,61.83,0.052333333333009685,-0.0027333333333293902,23160.00000000021,273.06062986659526,62.08,0.03566666666667965,0.001188888888889754,23250.000000000186,363.0606298665698,229.0,610.285714285714,1.07217621966059,229.0,159982,1,1,6493.10990505932,943.886544141291,1,18192000391,18192000390021,4.9725050848257
52.5,0.0,0.0,18629.99999999968,5.041610322365159,56.05,0.002999999999979868,3.3333333332025116e-05,19110.00000000021,485.0416103228963,55.52,0.0026666666666320085,-4.444444444665324e-05,19410.00000000032,785.0416103230054,56.69,0.041999999999720046,-0.00012222222223960447,18480.0,144.9583896773147,56.51,0.0,-0.0004000000000021337,18359.99999999996,264.9583896773547,186.0,851.0,1.69565984646813,186.0,159384,1,1,6493.68656198602,6748.92856917633,1,18192000141,18192000140591,1.2220295293644
52.5,0.0,0.0,25169.99999999985,14.84088155884092,52.5,0.1690000000020494,0.0051000000001324266,24899.99999999996,255.15911844104994,56.0,0.0,-0.0002555555555532588,24600.00000000024,555.1591184407698,55.81,0.0003333333333296695,-4.444444444383447e-05,25680.00000000039,524.8408815593793,55.1,0.0030000000000366205,0.00010000000000244546,26159.99999999991,1004.8408815588991,252.0,43.9183673469388,1.69565984646813,252.0,159185,1,1,6493.96530633224,6748.92856917633,1,18192000141,18192000140581,1.2220295293644
52.5,0.0,0.0,27390.00000000022,9.723343683530402,56.54,0.0,-0.0009222222222207664,27150.00000000057,230.2766563161167,55.77,0.005333333333377436,-3.333333333006194e-05,26550.0000000001,830.2766563165897,56.04,0.0023333333333525838,7.777777777906083e-05,27990.00000000034,609.7233436836505,54.87,0.0006666666666599857,-0.00013333333333351085,28470.00000000072,1089.7233436840324,275.0,283.84,1.69565984646813,275.0,158962,1,1,6494.16440943668,6748.92856917633,1,18192000141,18192000140571,1.2220295293644
52.0,0.0,0.0,29579.99999999948,13.72446884609235,56.82,0.009666666666860058,0.0001555555555658234,29219.99999999925,373.72446884632154,56.0,0.017333333333257768,0.0004888888888824698,28679.999999999425,913.7244688461469,56.11,0.0013333333333599834,1.1111111112361983e-05,30239.99999999909,646.2755311535184,50.95,0.0016666666666595327,2.2222222222031668e-05,33239.99999999941,3646.2755311538385,296.0,50.24,1.69565984646813,296.0,158773,1,2,6494.36351254112,6748.92856917633,1,18192000141,18192000140561,1.2220295293644
52.0,0.0,0.0,27059.99999999975,3.8546657556107675,55.77,0.0010000000000073195,2.2222222222585638e-05,27539.999999999825,483.85466575568717,48.04,0.0010000000000076777,2.2222222222604316e-05,31049.99999999962,3993.8546657554834,57.31,0.01699999999959405,0.0001666666666474079,26670.00000000013,386.14533424400724,55.4,0.0003333333333347222,-8.888888888963885e-05,26069.999999999825,986.1453342443128,270.5,409.138888888889,1.69565984646813,324.0,158592,2,2,6494.60243626645,6748.92856917633,1,18192000141,18192000140551,1.2220295293644
51.5,0.0,0.0,36900.00000000043,1.8469687729084399,55.44,0.0016666666666583202,-4.444444444445159e-05,37440.00000000013,538.1530312267932,48.68,0.0006666666666635371,2.2222222222010113e-05,40920.00000000008,4018.1530312267423,55.45,0.0,-0.00023333333333106274,36690.00000000043,211.84696877290844,55.15,0.0,-8.888888889026672e-05,36329.99999999983,571.8469687735051,369.5,2448.25,1.46412573250294,369.5,158395,1,1,6511.69060633532,4824.86294042598,1,18192000141,18192000140541,1.2220295293644
50.0,0.0,0.0,43259.9999999996,13.233656274351233,55.29,0.0006666666666696061,2.2222222222422608e-05,44099.99999999988,853.233656274635,51.11,0.0013333333333119621,-9.999999999896649e-05,46680.00000000014,3433.2336562748897,54.62,0.0010000000000046517,-1.1111111110965888e-05,43169.99999999986,76.76634372538683,51.6,0.005999999999995625,-0.0005666666666699306,41189.999999999614,2056.766343725634,434.5,303.1875,1.00105750457257,324.0,158171,2,2,6511.80850042662,976.731682925281,1,18192000141,18192000140531,1.2220295293644
49.0,0.0,0.0,38040.00000000013,3.960368172171002,54.69,0.002666666666634509,2.2222222219956678e-05,37740.00000000021,296.03963182774896,51.46,0.0006666666666757502,2.2222222222832212e-05,35909.99999999972,2126.0396318282365,55.12,0.0019999999999872273,6.666666666582052e-05,38370.00000000024,333.96036817228014,50.72,0.0006666666666721066,2.2222222222581413e-05,41279.99999999973,3243.960368171771,381.0,1184.56,1.00105750457257,381.0,158001,1,1,6511.95586804074,976.731682925281,1,18192000141,18192000140521,1.2220295293644
54.6,0.004333333333334995,-0.007044444444538486,23520.00000000018,6.209032258080697,53.76,0.007666666666622173,0.00015555555555375319,22950.0000000004,576.2090322578588,52.12,0.0013333333333339517,-7.777777777706801e-05,21690.000000000146,1836.2090322581134,54.97,0.0,-6.666666666589309e-05,23730.00000000047,203.79096774221034,51.06,0.0006666666666752595,-6.666666666670981e-05,26250.000000000236,2723.7909677419775,234.0,2957.13888888889,1.00334339863263,234.0,157801,1,1,6512.13270917769,1101.57919536434,1,18192000141,18192000140511,1.2220295293644
47.5,0.0,0.0,21090.000000000025,1.8595860310997523,54.13,0.0,-5.5555555555243654e-05,20519.999999999847,568.1404139690785,51.69,0.0006666666666599857,2.2222222221781244e-05,19380.00000000032,1708.1404139686056,54.18,0.0016666666666400956,-5.555555555666515e-05,21420.000000000236,331.85958603131076,49.01,0.0016666666666837861,5.5555555556692114e-05,24899.999999999814,3811.8595860308887,212.0,256.64,1.00448634566266,212.0,157574,1,1,6512.28007679181,1164.00295158386,1,18192000141,18192000140501,1.2220295293644
47.5,0.0,0.0,33809.99999999993,1.9848040519282222,53.69,0.004333333333357591,2.222222222312575e-05,34380.00000000049,568.015195948632,48.04,0.0010000000000002804,3.3333333333350763e-05,37680.00000000053,3868.0151959486757,54.07,0.0016666666666669762,5.555555555557935e-05,33240.0000000002,571.984804051659,51.69,0.0006666666666666149,-1.1111111111301389e-05,32070.00000000044,1741.9848040514153,339.0,1445.04,1.00448634566266,324.0,157381,2,2,6512.42744440593,1164.00295158386,1,18192000141,18192000140491,1.2220295293644
47.5,0.0,0.0,50759.999999999374,14.804975593746349,47.5,0.0,0.0,51029.999999998734,255.19502440561337,48.52,0.000666666666656186,1.111111111056994e-05,54449.99999999907,3675.195024405948,53.76,0.0,-5.555555555605883e-05,50099.999999999,674.8049755941174,51.39,0.002666666666686012,7.77777777792198e-05,48869.99999999927,1904.8049755938482,508.0,4273.04,1.0055833719157,324.0,157177,2,2,6512.57481202005,1761.90248042006,1,18192000141,18192000140481,1.2220295293644
47.0,0.0,-0.0005555555555562292,58350.0000000018,14.7242447913668,53.09,0.0,-0.00028888888888756333,58650.00000000167,314.7242447912431,48.39,0.00033333333333350956,-1.111111111111429e-05,62130.00000000181,3794.7242447913814,53.48,0.0030000000000008414,4.444444444476938e-05,57510.00000000135,825.275755209077,51.13,0.0006666666666631385,-6.666666666648595e-05,56850.00000000179,1485.2757552086405,582.5,303.1875,1.00585762847896,582.5,156977,1,2,6512.69270611135,1911.3773626291,1,18192000141,18192000140471,1.2220295293644
47.0,0.0,0.0,59369.99999999878,14.165427846040984,52.69,0.1896666666673106,0.006322222222265154,59609.99999999873,254.16542784599005,48.18,0.00033333333333447965,1.1111111111189743e-05,63149.999999998494,3794.165427845757,52.94,0.010333333333168002,0.0003444444444334198,58589.99999999892,765.8345721538135,51.09,0.002666666666624161,6.666666666424639e-05,58019.99999999911,1335.8345721536243,593.0,408.96,1.00585762847896,324.0,156807,2,3,6512.84007372547,1911.3773626291,1,18192000141,18192000140461,1.2220295293644
47.0,0.0,0.0,57240.00000000102,14.822245729985298,52.49,0.0049999999999393195,0.00012222222221875068,57630.00000000134,375.17775427033484,48.09,0.0009999999999993103,-2.2222222222158516e-05,60960.00000000143,3705.1777542704294,,,,,,,,,,,571.5,780.472222222222,1.00585762847896,324.0,156607,2,2,6513.01691486241,1911.3773626291,1,18192000141,18192000140451,1.2220295293644
51.87,0.0046666666666757405,-0.005411111111078103,43649.99999999999,7.907400122923718,52.28,0.001999999999985039,-1.0833058986814383e-15,43800.00000000014,142.0925998772218,48.08,0.0006666666666615217,-3.3333333333358854e-05,47130.00000000006,3472.0925998771418,,,,,,,,,,,433.0,1005.04,1.00585762847896,324.0,156390,2,2,6513.16428247654,1911.3773626291,1,18192000141,18192000140441,1.2220295293644
46.5,0.0,0.0,38339.99999999943,6.276382468357042,51.95,0.0,-0.00016666666666715802,38729.99999999957,383.7236175317812,48.06,0.00200000000000954,3.333333333387644e-05,42089.99999999951,3743.723617531723,51.6,0.022333333333295475,6.6666666662161e-05,37769.99999999956,576.2763824682261,50.42,0.0,-2.2222222222282478e-05,37199.9999999997,1146.2763824680878,383.0,202.888888888889,1.00760179414294,324.0,156208,2,2,6513.34112361348,1213.35292897483,1,18192000141,18192000140431,1.2220295293644
46.5,0.0,0.0,39779.99999999929,2.8809573348189588,51.0,0.15000000000061844,0.00500000000004123,40079.99999999923,297.11904266512283,47.98,0.0023333333333429634,4.4444444445028276e-05,43289.99999999876,3507.119042664657,,,,,,,,,,,397.5,464.138888888889,1.00795062727573,324.0,156007,2,2,6513.51796475043,1073.74804224398,1,18192000141,18192000140421,1.2220295293644
51.79,0.000666666666675017,-0.00018888888888926266,38010.00000000013,13.895277752482798,50.52,0.0003333333333286589,1.1111111110801692e-05,39600.00000000081,1576.1047222481939,47.5,0.010666666666519217,0.0003555555555457252,41580.00000000085,3556.1047222482375,,,,,,,,,,,381.0,1009.84,1.00813270205453,324.0,155799,2,2,6513.66533236455,1253.58223588971,1,18192000141,18192000140411,1.2220295293644
46.5,0.0,0.0,31860.00000000054,7.945622011575324,50.08,0.0010000000000042822,-8.888888888721083e-05,32370.00000000042,517.9456220114553,48.07,0.0036666666666826547,1.1111111111205912e-05,34349.99999999999,2497.9456220110296,,,,,,,,,,,317.0,2442.96,1.00886100116969,324.0,155590,2,2,6513.81269997867,1972.91901047263,1,18192000141,18192000140401,1.2220295293644
46.0,0.0,0.0,39269.99999999978,11.27593825411168,50.02,0.0,-0.0004555555555511402,39659.9999999996,378.7240617457064,47.87,0.002666666666674371,-7.77777777766948e-05,42689.99999999959,3408.724061745699,,,,,,,,,,,391.0,2760.4,1.00886100116969,324.0,155386,2,2,6513.96006759279,1972.91901047263,1,18192000141,18192000140391,1.2220295293644
46.0,0.0,0.0,39600.00000000072,13.89819061732851,50.53,0.0016666666666866154,4.444444444572083e-05,41040.0000000006,1426.1018093825478,48.34,0.0,-4.444444444461308e-05,43170.00000000103,3556.1018093829844,,,,,,,,,,,393.5,1284.47222222222,1.00886100116969,324.0,155208,2,2,6514.13690872974,1972.91901047263,1,18192000141,18192000140381,1.2220295293644
46.0,0.0,0.0,35069.99999999989,9.33230321816518,49.73,0.0,-0.004699999999992018,35460.00000000022,380.66769678216224,47.27,0.004333333333358405,0.00010000000000176369,38550.00000000015,3470.6676967820968,,,,,,,,,,,350.0,520.333333333333,1.00886100116969,324.0,155011,2,2,6514.31374986668,1972.91901047263,1,18192000141,18192000140371,1.2220295293644
45.5,0.07999999999926266,0.002644444444395246,35220.00000000024,3.0767213146100403,49.81,0.006333333333318134,3.3333333334431205e-05,36450.00000000027,1226.923278685419,47.37,0.002000000000023359,5.555555555708825e-05,37379.99999999999,2156.9232786851426,,,,,,,,,,,350.0,231.888888888889,1.01431650494376,324.0,154808,2,2,6514.49059100363,1973.42903054208,1,18192000141,18192000140361,1.2220295293644
45.5,0.0,0.0,35130.00000000088,1.4699951551156119,49.49,0.00733333333334041,0.00024444444444491747,36150.00000000088,1018.5300048448844,47.32,0.001999999999978248,5.5555555554215586e-05,37110.00000000094,1978.5300048449426,,,,,,,,,,,347.5,170.888888888889,1.04159402381411,324.0,154601,2,2,6514.66743214057,1975.97913088933,1,18192000141,18192000140351,1.2220295293644
45.0,0.0,0.0,28830.00000000025,9.264615214884543,49.52,0.002333333333309009,7.777777777615583e-05,29340.00000000039,519.2646152150228,44.82,0.0016666666666750605,-6.666666666545114e-05,33600.000000000284,4779.264615214917,,,,,,,,,,,290.0,342.916666666667,1.04159402381411,324.0,154408,2,3,6514.84427327752,1975.97913088933,1,18192000141,18192000140341,1.2220295293644
44.5,0.0,0.0,29430.000000000604,12.308948079982656,49.13,0.0036666666666319656,2.2222222219723764e-05,29730.00000000033,312.3089480797098,39.16,0.0016666666666862113,4.444444444572334e-05,40409.9999999998,10992.308948079182,,,,,,,,,,,296.0,458.64,1.04159402381411,324.0,154203,2,2,6514.99164089164,1975.97913088933,1,18192000141,18192000140331,1.2220295293644
44.0,0.0,0.0,31440.000000000357,12.666015001675987,48.37,0.0,-1.1111111111007655e-05,31860.00000000018,407.33398499814575,39.15,0.002000000000015113,2.2222222222559854e-05,38040.00000000009,6587.333984998055,,,,,,,,,,,317.0,5276.24,1.04159402381411,324.0,153995,2,2,6515.13900850576,1975.97913088933,1,18192000141,18192000140321,1.2220295293644
37.47,0.004000000000019802,8.888888888977627e-05,30839.999999999534,11.270064515912964,44.0,0.0,0.0,22080.000000000397,8748.729935483225,48.55,0.009999999999768288,0.0002777777777633539,22260.00000000036,8568.729935483261,38.89,0.0,-2.222222222181358e-05,26970.000000000106,3858.729935483516,,,,,,215.0,1430.47222222222,1.04159402381411,324.0,153798,2,3,6515.3158496427,1975.97913088933,1,18192000141,18192000140311,1.2220295293644
43.5,0.0,0.0,40049.99999999963,14.239242954128713,48.09,0.0029999999999715007,1.111111110874287e-05,41009.99999999989,974.2392429543906,38.95,0.0003333333333301141,-1.1111111111440172e-05,45569.999999999935,5534.239242954434,,,,,,,,,,,401.0,8920.13888888889,1.02748502018561,324.0,153602,2,3,6515.49269077965,1989.00067929847,1,18192000141,18192000140301,1.2220295293644
43.5,0.0,0.0,33809.99999999954,9.670139826652303,48.23,0.0043333333333857305,0.0001222222222257331,34769.99999999953,950.3298601733331,38.87,0.0,-4.444444444552142e-05,40889.99999999939,7070.329860173195,,,,,,,,,,,339.0,7616.56,1.02748502018561,324.0,153405,2,2,6515.64005839377,1989.00067929847,1,18192000141,18192000140291,1.2220295293644
43.0,0.0,0.0,33930.0000000001,11.700645161043212,47.9,0.0029999999999630062,5.555555555323737e-05,34920.0000000006,978.2993548394516,39.9,0.0019999999999751007,5.5555555553868336e-05,40140.00000000048,6198.299354839335,,,,,,,,,,,339.0,0.0,1.02748502018561,324.0,153220,2,2,6515.78742600789,1989.00067929847,1,18192000141,18192000140281,1.2220295293644
43.5,0.0,0.0,30360.00000000024,14.858321015781257,47.6,0.13666666666590435,0.004555555555504733,30479.99999999997,134.85832101551205,40.8,0.0010000000000007655,-4.1230763016757084e-16,35339.99999999988,4994.858321015425,,,,,,,,,,,296.0,549.04,1.02748502018561,324.0,153008,2,2,6515.93479362201,1989.00067929847,1,18192000141,18192000140271,1.2220295293644
45.0,0.1000000000002304,0.0033333333333486937,29670.00000000001,12.251999999989494,46.6,0.0150000000000326,0.0001222222222256413,31139.99999999996,1482.2519999999386,41.61,0.0013333333333168126,-9.48575708710318e-16,36720.00000000005,7062.2520000000295,,,,,,,,,,,297.5,258.0,1.02748502018561,324.0,152819,2,2,6516.11163475896,1989.00067929847,1,18192000141,18192000140261,1.2220295293644
43.0,0.0,-0.003755555555551915,24120.00000000032,13.545441598096659,46.42,0.003333333333344295,6.666666666742914e-05,24360.00000000042,226.45455840200157,44.92,0.0003333333333345953,-5.555555555543113e-05,25440.000000000287,1306.4545584018706,46.57,0.004333333333316078,4.444444444338022e-05,24030.000000000386,103.54544159803118,45.01,0.0020000000000063873,-0.0002111111111104778,23100.0000000001,1033.5454415983186,232.5,1681.33333333333,1.01991523545644,324.0,152611,2,3,6516.2884758959,967.819812910775,1,18192000141,18192000140251,1.2220295293644
45.15,0.0,-0.00021111111111006686,20640.00000000016,8.717419354718004,45.39,0.006666666666710417,0.00022222222222513576,20969.999999999975,321.28258064509646,40.1,0.0003333333333274058,-5.555555555520747e-05,25590.00000000047,4941.282580645591,,,,,,,,,,,198.0,3074.64,1.0184012785106,324.0,152421,2,2,6516.43584351003,763.583639633236,1,18192000141,18192000140241,1.2220295293644
45.39,0.004333333333354438,-4.4444444443698576e-05,26969.999999999614,13.547225805512426,44.8,0.0016666666666645855,-0.0001777777777772997,27629.999999999724,673.5472258056216,39.15,0.0023333333333299473,3.3333333333237586e-05,34049.99999999961,7093.547225805505,,,,,,,,,,,275.0,2421.04,1.02768398143383,324.0,152230,2,3,6516.58321112415,1161.86270754532,1,18192000141,18192000140231,1.2220295293644
40.5,0.0,0.0,34230.00000000091,5.076142350793816,45.36,0.14533333333389728,0.004844444444482041,34860.00000000048,624.9238576487769,40.74,0.002333333333325986,7.777777777728764e-05,39420.00000000047,5184.92385764877,,,,,,,,,,,350.5,817.916666666667,1.03000465716463,324.0,152022,2,3,6516.76005226109,1261.43247452334,1,18192000141,18192000140221,1.2220295293644
40.5,0.016666666666789953,0.0005555555555637747,29129.99999999952,8.536903226588038,45.15,0.006666666666665145,-6.666666666683913e-05,28649.999999999756,488.53690322635157,40.78,0.00133333333333379,-3.3333333333321124e-05,26549.99999999984,2588.536903226268,,,,,,,,,,,296.0,150.888888888889,1.03000465716463,324.0,151811,3,3,6516.93689339804,1261.43247452334,1,18192000141,18192000140211,1.2220295293644
40.0,0.0,0.0,31410.000000000287,1.0904072598677885,44.28,0.005333333333357149,8.88888888903853e-05,30900.000000000306,508.909592740114,40.86,0.0013333333333289392,-2.2222222222589493e-05,28920.000000000346,2488.909592740074,44.19,0.0016666666666740847,-0.00465555555556078,31590.00000000019,181.09040725976956,43.65,0.0,-0.00010000000000012505,31890.0000000004,481.09040725998057,320.0,327.918367346939,1.05209953684574,324.0,151627,3,4,6517.14320805781,1551.22954331375,1,18192000141,18192000140201,1.2220295293644
39.5,0.0,0.0,20010.00000000014,9.362300980705186,43.95,0.0023333333333412655,5.753354968386281e-16,19440.00000000006,579.3623009807852,40.84,0.0003333333333318927,-7.777777777713673e-05,17580.000000000102,2439.3623009807416,45.53,0.01099999999995459,0.00034444444444160934,21840.0000000002,1820.6376990193567,41.61,0.0009999999999959147,2.2222222221958908e-05,25350.00000000015,5330.637699019306,206.5,3293.13888888889,1.06867069660656,324.0,151414,2,2,6517.32004919475,1768.57734490656,1,18192000141,18192000140191,1.2220295293644
43.89,0.14633333333469975,0.0048777777778688716,20789.999999999785,2.920000000136497,44.17,0.0020000000000005664,4.444444444446774e-05,19979.999999999844,812.9200000000783,40.76,0.0,-1.1111111111118333e-05,18480.000000000106,2312.9199999998164,41.5,0.0,0.0,21959.999999999756,1167.0799999998344,39.3,0.002000000000001046,6.666666666673388e-05,25859.999999999865,5067.0799999999435,214.0,1116.88888888889,1.06867069660656,324.0,151229,2,2,6517.4968903317,1768.57734490656,1,18192000141,18192000140181,1.2220295293644
39.5,0.0,0.0,22529.99999999988,6.696811787543993,43.8,0.0003333333333293057,-0.004755555555529232,22770.00000000009,246.696811787755,40.08,0.0,-5.5555555555533346e-05,26669.999999999745,4146.696811787409,45.36,0.0,-4.444444444441655e-05,21869.99999999995,653.3031882123869,43.99,0.001333333333348342,-2.2222222221182995e-05,21509.999999999705,1013.3031882126306,233.0,810.16,1.06867069660656,324.0,151025,2,2,6517.64425794582,1768.57734490656,1,18192000141,18192000140171,1.2220295293644
39.5,0.0,0.0,23039.99999999958,1.855836293525499,43.57,0.0,-0.0045222222222293515,23249.999999999523,208.1441637064163,41.33,0.00533333333333863,0.00017777777777812682,25409.99999999989,2368.1441637067837,45.54,0.0030000000000024235,0.00010000000000016567,22410.0,631.8558362931071,44.33,0.0,-0.00035555555554525094,21960.00000000026,1081.8558362928488,237.5,105.805555555556,1.06867069660656,324.0,150825,2,2,6517.82109908276,1768.57734490656,1,18192000141,18192000140161,1.2220295293644
39.0,0.0,0.0,23069.999999999636,4.718831383557699,43.46,0.14866666666599965,0.004955555555511087,23220.000000000065,154.71883138398698,40.17,0.00033333333333185225,1.1111111111014582e-05,26099.999999999724,3034.718831383645,45.13,0.003666666666650196,0.0001222222222211248,22140.000000000076,925.2811686160021,44.01,0.07199999999969453,0.001755555555538471,21779.999999999767,1285.2811686163113,236.0,506.0,1.01384633020527,324.0,150621,2,2,6517.99794021971,878.890254867239,1,18192000141,18192000140151,1.2220295293644
38.5,0.0,0.0,21000.00000000028,4.992021332745935,44.39,0.00533333333333669,0.00014444444444463032,19559.999999999847,1444.9920213331789,41.19,0.0016666666666673804,2.2222222222227238e-05,18689.99999999996,2314.992021333066,43.52,0.0016666666666678193,2.22222222222486e-05,21180.000000000306,175.00797866727953,39.99,0.001333333333334275,4.444444444450817e-05,24240.000000000444,3235.007978667418,214.0,63.04,1.00288145692501,324.0,150416,2,2,6518.14530783383,700.952836859373,1,18192000141,18192000140141,1.2220295293644
38.5,0.0,0.0,22889.9999999998,1.8301076044226647,43.64,0.005666666666636488,0.00014444444444291127,22440.00000000056,451.8301076036623,40.9,0.000333333333331448,-4.444444444395843e-05,20790.000000000327,2101.830107603895,43.08,0.0046666666666412195,5.555555555252864e-05,23070.00000000005,178.16989239582836,42.47,0.000333333333331448,-3.3333333332976185e-05,23400.000000000244,508.16989239602117,233.0,827.76,1.0202614165431,324.0,150237,2,2,6518.29267544795,975.916152589102,1,18192000141,18192000140131,1.2220295293644
38.0,0.0,0.0,22829.999999999844,8.928388150958199,44.19,0.0,-8.888888888695462e-05,21360.00000000039,1461.071611848496,41.25,0.00033333333333371165,1.1111111111138544e-05,20459.999999999887,2361.071611848998,42.83,0.16099999999576328,0.00536666666638422,22920.00000000045,98.92838815156574,42.54,0.00033333333333371165,-1.1111111111211304e-05,23250.00000000024,428.92838815135474,232.0,466.472222222222,1.0202614165431,324.0,150025,2,2,6518.4695165849,975.916152589102,1,18192000141,18192000140121,1.2220295293644
38.0,0.0,0.0,27000.000000000226,2.534643635233806,44.19,0.0023333333333523006,7.777777777904195e-05,25560.00000000004,1437.4653563649517,41.52,0.019666666666833487,0.000655555555566681,24600.00000000025,2397.4653563647407,42.46,0.0016666666666801133,-2.2222222222596236e-05,27359.99999999988,362.5346436348882,41.57,0.003666666666590169,0.00012222222221712302,28020.000000000466,1022.5346436354739,274.0,201.555555555556,1.0370497477376,324.0,149829,2,2,6518.64635772184,1343.60613038632,1,18192000141,18192000140111,1.2220295293644
37.5,0.0,0.0,24449.999999999807,3.005370572613174,43.98,0.0013333333333515756,1.2234354154928577e-15,23459.999999999483,986.9946294277106,40.77,0.0,0.0,22379.999999999563,2066.9946294276306,42.37,0.0026666666666937734,7.777777777932086e-05,24989.999999999345,543.0053705721512,41.21,0.0,-0.002455555555546326,25529.99999999972,1083.0053705725259,249.0,1222.66666666667,1.0538380789321,324.0,149637,3,3,6518.82319885879,1711.29610818355,1,18192000141,18192000140101,1.2220295293644
37.0,0.0,0.0,20849.99999999976,13.44454676357418,43.47,0.002666666666661759,-0.0008333333333298543,19709.999999999694,1126.5554532364913,40.99,0.0,-3.333333333336694e-05,19050.00000000027,1786.5554532359165,41.86,0.01866666666662826,0.0003999999999971993,21209.999999999887,373.4445467637015,41.21,0.0,-7.777777777745741e-05,21870.000000000025,1033.4445467638398,212.0,806.16,1.0538380789321,324.0,149445,3,3,6518.97056647291,1711.29610818355,1,18192000141,18192000140091,1.2220295293644
36.5,0.0,0.0,25169.99999999979,2.926399610896624,41.71,0.005666666666661226,6.666666666439074e-05,24629.99999999976,537.0736003891325,38.76,0.001666666666665394,-6.666666666576258e-05,22470.000000000106,2697.073600388787,42.21,0.0059999999999948974,-0.0005777777777854776,25499.999999999785,332.926399610893,41.06,0.00033333333333298405,-0.00026666666666443084,25770.00000000007,602.9263996111767,254.0,1419.22222222222,1.0538380789321,324.0,149248,2,3,6519.14740760985,1711.29610818355,1,18192000141,18192000140081,1.2220295293644
36.0,0.0,0.0,19019.999999999967,4.891741935611208,40.44,0.02966666666669187,0.0009444444444460387,18839.99999999983,175.10825806452704,34.98,0.00033333333333382723,7.89479881932294e-18,13439.999999999838,5575.108258064518,,,,,,,,,,,194.0,42.5833333333333,1.0538380789321,324.0,149023,2,2,6519.3242487468,1711.29610818355,1,18192000141,18192000140071,1.2220295293644
36.0,0.0,0.0,22230.000000000087,5.384000000449305,41.86,0.0,-0.00011111111111101836,21659.99999999988,564.6159999997581,35.8,0.0016666666666660666,0.0,16109.99999999965,6114.615999999987,42.54,0.03133333333332566,0.0009666666666662137,23700.000000000004,1475.3840000003656,40.11,0.0009999999999996741,-9.99999999999393e-05,26490.00000000018,4265.38400000054,223.0,222.25,1.02345920337301,324.0,148828,2,2,6519.50108988375,1028.01629718945,1,18192000141,18192000140061,1.2220295293644
35.5,0.0,0.0,23099.99999999953,7.844028137638816,35.5,0.0,-0.006999999999998299,22919.999999999694,187.8440281374751,37.37,0.0016666666666526264,1.1111111110189973e-05,19560.00000000005,3547.8440281371186,41.12,0.0,-7.777777777775923e-05,23579.999999999924,472.1559718627541,38.81,0.0,-2.2222222222217612e-05,26129.99999999976,3022.1559718625904,235.0,189.36,1.02345920337301,324.0,148642,2,2,6519.64845749787,1028.01629718945,1,18192000141,18192000140051,1.2220295293644
35.5,0.0,0.0,22949.99999999947,14.294064515728678,40.44,0.0013333333333258673,2.2222222221843037e-05,22439.999999999734,495.70593548400575,36.85,0.0016666666666573097,-1.1111111111386645e-05,19350.00000000006,3585.705935483682,40.31,0.002333333333320327,7.777777777691037e-05,23609.999999999683,674.2940645159433,37.94,0.001000000000000523,-6.666666666672596e-05,26219.999999999432,3284.2940645156923,233.0,105.84,1.05559277960021,324.0,148457,2,2,6519.79582511199,3302.98995382876,1,18192000141,18192000140041,1.2220295293644
