channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
380.86,0.012000000000267482,0.00025555555557140705,15539.999999999904,9.991096774332618,382.44,0.03199999999972186,0.000833333333311604,15030.0000000001,500.00890322547093,383.02,0.00433333333329561,2.222222222181666e-05,13770.000000000247,1760.0089032253236,,,,,,,,,,,152.0,2.88888888888889,1.03648764855533,152.0,4436699,1,1,2264.72411007989,1828.59506334605,1,62269800611,62269800610531,2.24905296314256
377.5,0.09333333333344124,0.0030444444444514772,12750.000000000158,10.44270967751254,385.69,0.0023333333333356524,-0.0005666666666678935,12030.000000000007,730.4427096776635,382.96,0.005000000000004092,0.00016666666666696476,10830.000000000377,1930.4427096772943,,,,,,,,,,,123.0,153.836734693878,1.02517525916389,123.0,4436514,1,1,2266.98130437585,1697.05627575318,1,62269800611,62269800610521,2.24905296314256
380.01,0.007999999999815979,0.00022222222221063274,18630.00000000021,12.318709677081642,385.94,0.004666666666700733,-1.1111111111550849e-05,18119.999999999614,522.3187096776783,382.47,0.008000000000055647,-0.0003999999999855279,16890.000000000116,1752.3187096771762,,,,,,,,,,,184.0,336.916666666667,1.02517525916389,184.0,4436299,1,1,2268.91604234382,1697.05627575318,1,62269800611,62269800610511,2.24905296314256
377.0,0.36933333332695056,-3.4262592762364883e-13,16140.000000000362,7.426193548064475,384.57,0.0023333333332926434,-0.00031111111111202587,15630.000000000207,517.4261935482191,380.39,0.0030000000000309987,4.444444444523604e-05,14039.999999999663,2107.426193548763,,,,,,,,,,,157.5,395.0,1.02517525916389,157.5,4436117,1,1,2270.85078031178,1697.05627575318,1,62269800611,62269800610501,2.24905296314256
386.98,0.0,-0.004288888888887084,12930.000000000056,3.4522580645480048,387.3,0.014999999999996893,4.4444444445666356e-05,11820.000000000407,1106.547741935101,379.97,0.0006666666666678339,-5.555555555548482e-05,10889.999999999918,2036.5477419355902,,,,,,,,,,,125.0,121.805555555556,1.02228171714983,125.0,4435924,1,1,2272.78551827975,1529.23077949595,1,62269800611,62269800610491,2.24905296314256
378.49,0.015666666666937352,0.0005222222222402376,12479.999999999716,11.238709677012594,387.82,0.06566666666585932,0.001966666666611685,11040.000000000047,1428.7612903226564,377.91,0.001999999999975459,-1.9645020563747218e-15,8820.000000000211,3648.7612903224926,,,,,,,,,,,123.0,136.571428571429,1.00781400707952,123.0,4435723,1,1,2275.04271257571,690.103298209811,1,62269800611,62269800610481,2.24905296314256
375.5,0.2746666666702642,0.008233333333578712,11609.999999999844,12.78541935481735,385.83,0.03666666666604048,0.0011444444444031572,10920.000000000216,677.2145806448098,377.91,0.0,-6.666666666626093e-05,8130.000000000278,3467.214580644748,,,,,,,,,,,115.5,193.555555555556,1.00422005798208,115.5,4435502,1,2,2276.97745054368,596.319156559313,1,62269800611,62269800610471,2.24905296314256
375.0,0.0,0.0,15180.000000000182,8.611354839067644,388.8,0.0036666666666617855,-0.0008555555555506145,16110.000000000002,938.6113548388876,391.91,0.0,-0.0003888888888868392,16620.00000000045,1448.6113548393369,392.41,0.10933333333290342,0.0007333333333203441,14339.999999999758,831.3886451613562,376.89,0.0059999999999914965,0.00019999999999942552,11580.000000000417,3591.3886451606977,151.0,232.69387755102,1.05556079828646,474.0,4435315,2,2,2279.23464483964,969.117937186792,1,62269800611,62269800610461,2.24905296314256
377.08,0.0040000000000314385,-0.0005111111111191619,15989.999999999569,12.920000000522123,387.27,0.058999999998707975,0.0007555555554864315,15660.000000000384,342.9199999997072,376.7,0.001666666666680284,1.1111111111343375e-05,12329.999999999704,3672.9200000003875,,,,,,,,,,,160.5,311.333333333333,1.19289752179106,160.5,4435096,1,1,2281.1693828076,2135.57524288173,1,62269800611,62269800610451,2.24905296314256
374.0,0.09399999999895106,0.0030777777777090867,13860.000000000511,2.0308387087716255,390.73,0.0013333333333575865,-0.0001444444444442937,13409.99999999991,452.0308387093719,376.71,0.0,-2.222222222244033e-05,10229.999999999856,3632.0308387094265,,,,,,,,,,,138.5,1802.55555555556,1.19289752179106,138.5,4434899,1,1,2283.10412077557,2135.57524288173,1,62269800611,62269800610441,2.24905296314256
376.42,0.0053333333333163814,0.00013333333333251498,9360.000000000064,11.447612903160916,384.81,0.03333333333322015,0.0009555555555490439,8999.999999999804,348.5523870970992,379.75,0.00033333333333190846,-4.4444444444168056e-05,7859.999999999769,1488.5523870971338,,,,,,,,,,,95.0,1112.69387755102,1.19289752179106,95.0,4434717,1,1,2285.36131507153,2135.57524288173,1,62269800611,62269800610431,2.24905296314256
376.32,0.0010000000000046233,-0.00026666666666759833,12839.999999999987,7.203999999919688,389.97,0.13666666666670058,0.0025222222222233658,12300.00000000008,547.2039999998269,379.6,0.0,-0.00012222222221921735,10530.00000000039,2317.2039999995177,,,,,,,,,,,129.0,332.56,1.19289752179106,129.0,4434498,1,1,2286.97359671151,2135.57524288173,1,62269800611,62269800610421,2.24905296314256
375.46,0.009999999999924588,0.00023333333332775712,7259.999999999908,7.237419355075872,388.13,0.0006666666666748723,-0.00038888888888827683,8009.999999999766,742.7625806447822,383.63,0.11733333333244345,0.0031777777777185334,8550.000000000184,1282.7625806451997,387.21,0.009666666666536507,0.0002777777777691236,6060.000000000037,1207.2374193549467,382.51,0.0009999999999934061,-1.1111111111793739e-05,4799.99999999999,2467.237419354994,73.5,404.25,1.19289752179106,73.5,4434327,1,1,2288.90833467947,2135.57524288173,1,62269800611,62269800610411,2.24905296314256
373.0,0.08833333333265238,0.0029444444443990727,5880.000000000178,1.5522580643701076,383.35,0.011000000000072062,0.00036666666667142534,6089.999999999902,208.4477419353534,371.09,0.0043333333333629275,-0.000866666666670418,6959.999999999884,1078.4477419353352,383.36,0.0,-0.0011777777777762807,5460.000000000091,421.5522580644574,383.85,0.026999999999792166,-0.004733333333299365,5190.000000000113,691.5522580644356,58.5,391.25,1.19289752179106,58.5,4434110,1,1,2290.84307264744,2135.57524288173,1,62269800611,62269800610401,2.24905296314256
367.06,0.0003333333333365469,-5.555555555535799e-05,17519.999999999985,2.405935483526264,375.72,0.06733333333263868,0.001333333333286719,18690.00000000028,1172.405935483821,369.73,0.028333333333792603,0.0009000000000304214,19799.999999999964,2282.4059354835044,,,,,,,,,,,148.0,1009.44,1.08203695230857,148.0,4433510,1,1,2296.32483022335,3352.95206204469,1,62269800611,62269800610371,2.24905296314256
367.18,0.003333333333329165,7.77777777774832e-05,16109.999999999794,11.209161290295015,377.7,0.06100000000021399,0.0007222222222330797,15179.999999999904,918.7908387095958,376.49,0.005000000000018114,-1.1111111110421922e-05,14459.999999999682,1638.7908387098178,,,,,,,,,,,139.5,796.25,1.08203695230857,139.5,4433129,1,1,2300.19430615928,3352.95206204469,1,62269800611,62269800610351,2.24905296314256
378.06,0.0026666666666027546,-0.0039666666665873415,8850.00000000033,9.678580645429975,383.95,0.019666666666729737,0.0006555555555597248,8610.000000000278,230.32141935462096,377.67,0.0,-7.777777777826066e-05,7709.999999999888,1130.3214193550111,376.97,0.03633333333344706,0.0011222222222316816,8880.000000000235,39.67858064533539,376.76,0.0009999999999772172,-0.0002444444444402697,9360.000000000337,519.6785806454373,87.0,98.0,1.08203695230857,87.0,4432924,1,1,2302.12904412724,3352.95206204469,1,62269800611,62269800610341,2.24905296314256
372.52,0.001666666666667955,-0.00013333333333286545,9479.999999999722,0.2598709673511621,376.22,0.005666666666670289,0.0001111111111115123,9719.999999999984,240.2598709676131,375.6,0.02466666666668043,0.0007444444444455339,10259.99999999973,780.2598709673603,381.78,0.02833333333325317,0.0008666666666615424,9180.000000000337,299.740129032034,378.0,0.006333333333336713,-2.2222222221462292e-05,8490.000000000373,989.7401290319976,94.0,210.333333333333,1.08203695230857,94.0,4432714,1,1,2304.06378209521,3352.95206204469,1,62269800611,62269800610331,2.24905296314256
381.75,0.14000000000100127,-0.0013444444442730417,13860.000000000296,2.030838709379168,376.76,0.0,-0.000677777777786834,14309.999999999996,447.9691612903207,376.57,0.002666666666682305,-1.1111111111357004e-05,14849.999999999998,987.9691612903225,,,,,,,,,,,138.5,260.888888888889,1.08203695230857,138.5,4432504,1,2,2305.99852006318,3352.95206204469,1,62269800611,62269800610321,2.24905296314256
370.5,0.0,0.0,13410.000000000236,2.735870967942901,381.19,0.006333333333375498,1.1111111111237077e-05,13769.999999999654,362.7358709673608,375.7,0.007999999999804823,0.00023333333332091976,15870.000000000276,2462.735870967983,380.61,0.00400000000002683,-0.00015555555554875217,11790.000000000073,1617.2641290322208,366.51,0.004333333333362084,-1.1111111111244507e-05,8249.999999999927,5157.264129032366,170.0,118.857142857143,1.08203695230857,170.0,4432319,1,1,2308.25571435914,3352.95206204469,1,62269800611,62269800610311,2.24905296314256
373.84,0.19466666666758647,0.0031111111111417162,13169.999999999976,1.7716129033760808,376.21,0.0020000000000095345,-2.222222222248075e-05,12179.999999999947,988.228387096653,374.71,0.0006666666666692537,-3.3333333333678775e-05,11370.000000000013,1798.2283870965875,374.22,0.011000000000051493,0.000122222222230982,13500.00000000029,331.77161290368895,374.13,0.0036666666666844623,-7.777777777849375e-05,13829.999999999682,661.7716129030814,130.0,566.472222222222,1.02927700126601,130.0,4432107,1,1,2310.19045232711,1358.41746250107,1,62269800611,62269800610301,2.24905296314256
370.59,0.0019999999999844326,3.33333333318059e-05,9449.999999999798,9.354580645174792,374.18,0.0006666666666609268,2.222222222185977e-05,9750.000000000264,309.35458064564045,373.35,0.004666666666632171,0.00012222222222042225,10110.000000000264,669.3545806456405,379.12,0.029333333333103746,-0.0028888888888437226,9240.000000000033,200.64541935459056,374.16,0.0033333333334117014,8.888888889376412e-05,8219.999999999565,1220.645419355058,94.0,164.530612244898,1.00870024887028,94.0,4431924,1,1,2312.44764662307,833.692769597082,1,62269800611,62269800610291,2.24905296314256
370.15,0.0003333333333314739,-8.888888888805586e-05,11550.000000000087,4.379741935490529,372.36,0.05899999999969174,0.000644444444395857,11279.999999999736,274.3797419358416,375.15,0.006333333333304457,0.000133333333332072,10739.999999999944,814.3797419356342,373.75,0.00733333333330045,6.314393452526481e-17,11970.000000000218,415.62025806464044,373.49,0.002333333333322495,-5.5555555555046756e-05,12180.000000000293,625.620258064715,114.5,101.333333333333,1.0110215381205,114.5,4431711,1,1,2314.38238459103,1022.70981234421,1,62269800611,62269800610281,2.24905296314256
366.0,0.11700000000075167,0.0033555555556159995,15660.000000000176,9.05845161299294,375.91,0.0020000000000130512,6.666666666753422e-05,15209.999999999984,459.05845161318575,371.92,0.0016666666666756353,-7.410883249700779e-17,14309.999999999602,1359.0584516135677,372.88,0.017000000000088344,-0.0009111111111225501,15869.999999999927,200.94154838675786,374.57,0.019000000000121888,0.0003444444444492249,16379.99999999977,710.9415483866014,156.0,271.551020408163,1.00984207729804,156.0,4431529,1,2,2316.639578887,1014.69473677553,1,62269800611,62269800610271,2.24905296314256
369.24,0.0016666666666318784,-3.33333333346073e-05,15480.000000000142,11.65199999968354,374.27,0.02933333333361242,0.00042222222223028955,15029.999999999804,461.65200000002187,372.9,0.04699999999900437,0.0014222222221575867,14220.000000000156,1271.651999999669,,,,,,,,,,,153.5,42.3333333333333,1.00276531236324,153.5,4431312,1,1,2318.57431685496,966.604283363415,1,62269800611,62269800610261,2.24905296314256
368.96,0.005000000000013491,0.00015555555555643236,15329.999999999962,10.218451612616263,374.33,0.010666666666696837,0.00026666666666813886,14759.999999999654,580.2184516129237,371.53,0.004666666666679511,-0.00017777777777879856,14069.999999999674,1270.2184516129037,,,,,,,,,,,152.0,22.8163265306122,1.00276531236324,152.0,4431129,1,1,2320.83151115092,966.604283363415,1,62269800611,62269800610251,2.24905296314256
368.39,0.0013333333333448486,-0.00027777777778229153,16499.999999999807,5.278322580787062,372.0,0.005666666666538009,0.000133333333325541,17130.000000000255,624.7216774196604,369.02,0.033666666665898834,0.00019999999996237074,17820.00000000024,1314.7216774196459,374.51,0.008666666666736779,8.888888889031561e-05,16079.999999999513,425.27832258108174,371.0,0.0030000000000235407,7.777777777903406e-05,15059.99999999944,1445.2783225811545,165.0,59.1428571428571,1.05870803447022,165.0,4430917,1,1,2323.08870544689,1159.28107837209,1,62269800611,62269800610241,2.24905296314256
368.93,0.0010000000000047445,-0.00020000000000136323,19709.999999999985,3.2748387099054526,373.3,0.009000000000035122,-0.00045555555555885365,19049.99999999963,656.7251612904511,370.29,0.0006666666666685665,-2.2222222222432247e-05,17999.999999999778,1706.725161290302,371.47,0.003000000000011975,6.666666666824817e-05,20190.000000000076,483.2748387099964,366.4,0.004333333333214948,-0.00013333333333468577,21420.00000000018,1713.2748387100983,194.5,274.472222222222,1.08108512331301,194.5,4430705,1,1,2325.02344341485,1236.35179637556,1,62269800611,62269800610231,2.24905296314256
368.52,0.011666666666480195,-0.0020222222222235227,20370.000000000156,12.955612903035217,367.16,0.0,-0.0009999999999994898,19949.99999999977,432.95561290342084,367.34,0.001999999999968304,4.444444444230208e-05,18780.00000000017,1602.9556129030207,,,,,,,,,,,202.0,40.64,1.08108512331301,202.0,4430514,1,1,2326.63572505482,1236.35179637556,1,62269800611,62269800610221,2.24905296314256
366.73,0.0,-4.4444444444526466e-05,19500.00000000028,10.548387096605438,368.25,0.0023333333333659285,3.333333333525944e-05,19019.999999999804,490.548387097082,366.82,0.001999999999982371,6.666666666548887e-05,17970.00000000024,1540.5483870966455,371.16,0.0003333333333409074,-0.000377777777779379,20249.999999999585,739.4516129026997,365.44,0.0023333333333124505,4.444444444292038e-05,21390.000000000065,1879.45161290318,196.5,112.472222222222,1.06358379764812,196.5,4430326,1,1,2328.57046302279,1922.45155956696,1,62269800611,62269800610211,2.24905296314256
366.33,0.005333333333389186,0.00017777777778153666,15839.999999999933,8.158064516219383,371.93,0.0029999999999392154,-0.0003111111111096568,16620.00000000045,788.1580645167378,366.41,0.006666666666530748,8.888888888155063e-05,17760.000000000444,1928.1580645167305,368.11,0.001333333333341822,1.1111111112131263e-05,15300.000000000178,531.841935483535,366.65,0.0023333333333502245,3.333333333379481e-05,14309.999999999707,1521.8419354840062,159.5,1085.33333333333,1.02858114631833,159.5,4430109,1,1,2330.50520099076,3294.65108594977,1,62269800611,62269800610201,2.24905296314256
365.69,0.0010000000000148703,-0.00021111111110983815,13529.999999999543,13.826193547931325,369.38,0.000666666666675317,-0.00022222222222137403,11489.999999999867,2026.173806451745,368.3,0.00033333333333763826,-8.888888888844274e-05,10979.999999999907,2536.173806451705,372.82,0.011000000000152204,-1.1111111100460596e-05,14159.99999999958,643.8261935479677,369.46,0.0036666666667178106,5.5555555559028305e-05,14909.999999999687,1393.826193548075,138.5,243.805555555556,1.02858114631833,138.5,4429910,1,2,2332.43993895873,3294.65108594977,1,62269800611,62269800610191,2.24905296314256
365.44,0.000999999999980355,-0.00010000000000055682,13200.000000000296,0.32387096766797185,368.56,0.003333333333278713,6.66666666631887e-05,12690.000000000262,509.6761290323666,366.33,0.0033333333332770205,7.777777777421255e-05,11820.000000000258,1379.6761290323702,370.85,0.0,-0.004511111111086497,13529.999999999767,330.32387096713865,367.18,0.0030000000000341667,4.4444444446980755e-05,14909.999999999807,1710.3238709671787,133.5,35.2222222222222,1.02858114631833,474.0,4429712,2,2,2334.37467692669,3294.65108594977,1,62269800611,62269800610181,2.24905296314256
364.58,0.005999999999971851,0.00018888888888709567,24420.00000000054,14.228882324612641,368.82,0.0006666666666842502,1.1111111111976984e-05,23879.999999999847,554.2288823253039,365.75,0.000999999999996544,-2.222222222202398e-05,22800.000000000386,1634.2288823247654,370.69,0.014666666667066768,-0.0028333333333892563,24839.99999999989,405.7711176747398,367.54,0.0003333333333421251,-3.333333333385394e-05,25799.99999999994,1365.7711176747907,246.0,1441.88888888889,1.02858114631833,246.0,4429528,1,3,2336.30941489466,3294.65108594977,1,62269800611,62269800610171,2.24905296314256
362.5,0.0,0.0,21329.999999999825,12.454838710131298,369.11,0.009666666666686105,-0.00040000000000270586,21780.000000000487,437.5451612905308,369.84,0.02666666666676406,0.0006222222222272694,23310.00000000021,1967.5451612902543,369.33,0.000666666666667273,-1.1111111111145466e-05,20880.000000000076,462.4548387098803,365.69,0.0,-4.444444444470971e-05,19650.00000000044,1692.4548387095165,215.0,116.775510204082,1.02858114631833,474.0,4429329,2,3,2338.56660919062,3294.65108594977,1,62269800611,62269800610161,2.24905296314256
363.13,0.03766666666581236,0.0012555555554986067,23820.000000000266,5.216129032534809,363.12,0.03733333333248689,-0.0004000000000331235,23610.000000000146,204.78387096758524,365.99,0.0010000000000074578,-2.2222222222637056e-05,22109.99999999955,1704.7838709681819,368.48,0.003000000000026527,-7.777777777340075e-05,24300.00000000001,485.21612903228015,368.9,0.0566666666671492,0.0002888888888946224,25109.99999999981,1295.21612903208,240.0,180.666666666667,1.02858114631833,474.0,4429113,2,2,2340.50134715859,3294.65108594977,1,62269800611,62269800610151,2.24905296314256
363.26,0.004666666666671305,8.88888888890733e-05,24120.000000000164,9.445161290874239,363.3,0.043333333332041014,-0.0011222222222346259,23640.00000000066,489.4451612903795,365.99,0.0006666666666666262,-5.5555555555681366e-05,22230.000000000266,1899.4451612907724,366.14,0.005000000000006594,3.333333333345509e-05,24630.000000000564,500.55483870952594,365.27,0.008333333333342428,0.00016666666666708183,25440.000000000644,1310.554838709606,240.0,533.836734693878,1.02858114631833,474.0,4428931,2,3,2342.75854145455,3294.65108594977,1,62269800611,62269800610141,2.24905296314256
362.44,0.03133333333377022,0.0010444444444735726,25529.99999999992,1.367741935133381,366.26,0.004333333333394663,-2.2222222217701547e-05,26069.999999999614,538.632258064561,365.52,0.013666666666438792,0.00025555555554064384,26819.99999999999,1288.6322580649357,371.07,0.00866666666652133,-0.0002444444444526561,25110.000000000364,421.36774193468955,365.72,0.0023333333332959533,4.4444444441979716e-05,23940.000000000386,1591.3677419346677,255.0,380.816326530612,1.02858114631833,474.0,4428716,2,4,2345.01573575051,3294.65108594977,1,62269800611,62269800610131,2.24905296314256
361.0,0.029666666666849688,3.009953397655493e-14,30240.00000000026,13.511959674295213,365.96,0.005666666666528388,-0.0015333333333110463,30630.00000000056,376.48804032600674,364.41,0.0013333333333405285,-4.4444444445124716e-05,31169.999999999887,916.4880403253337,367.76,0.08100000000050117,0.0007333333333426702,30029.999999999764,223.51195967478998,365.66,0.00033333333333694605,-5.5555555556186815e-05,28530.000000000036,1723.5119596745171,302.0,113.222222222222,1.01144358571199,302.0,4428504,1,2,2346.95047371848,1805.85033379598,1,62269800611,62269800610121,2.24905296314256
361.0,0.0,0.0,18990.00000000037,5.2395475271041505,365.99,0.07199999999951189,0.0012999999999831616,19380.00000000037,395.23954752710415,364.26,0.000333333333330524,-4.4444444443839286e-05,19920.000000000506,935.2395475272388,367.97,0.04333333333300791,0.0011333333333161078,18720.00000000033,264.76045247293587,365.23,0.008333333333276743,0.00022222222221751392,18269.999999999905,714.7604524733615,189.0,1965.83673469388,1.00801607359072,189.0,4428318,1,1,2349.20766801444,1508.09018336522,1,62269800611,62269800610111,2.24905296314256
360.5,0.0733333333324659,0.0017111111110706084,14550.000000000347,5.868904357954307,365.34,0.05299999999937252,0.0009777777777546035,15030.000000000424,474.1310956421221,364.21,0.0006666666666807689,-3.3333333332799935e-05,15509.999999999569,954.1310956412672,366.85,0.04099999999951146,0.0008666666666459766,14400.00000000044,155.86890435786154,363.47,0.0009999999999872672,-1.0347986934803468e-15,13740.000000000102,815.8689043581999,145.0,305.333333333333,1.00801607359072,474.0,4428104,2,2,2351.1424059824,1508.09018336522,1,62269800611,62269800610101,2.24905296314256
361.04,0.00233333333333155,-4.444444444434474e-05,15360.0000000002,6.891321540226272,366.19,0.0013333333333331262,1.1111111111086185e-05,16259.999999999882,893.1086784594554,365.02,0.003999999999997241,6.666666666657218e-05,16890.000000000342,1523.1086784599156,366.99,0.039666666666640135,0.001222222222220554,14759.9999999998,606.8913215406264,362.79,0.00033333333333280786,-6.666666666658027e-05,14250.000000000378,1116.891321540048,150.0,45.6734693877551,1.00801607359072,150.0,4427921,1,2,2353.39960027837,1508.09018336522,1,62269800611,62269800610091,2.24905296314256
360.57,0.0006666666666670708,2.222222222226938e-05,15809.99999999983,7.475817290429404,365.08,0.003000000000005063,6.666666666684704e-05,15059.999999999938,757.4758172903221,362.42,0.003000000000003168,-3.33333333334551e-05,14579.999999999667,1237.475817290593,365.3,0.03899999999884893,0.0005222222221674079,16170.000000000266,352.52418271000533,364.28,0.0003333333333335354,-7.777777777805298e-05,16290.0000000001,472.5241827098398,154.0,297.472222222222,1.0474980865883,154.0,4427707,1,2,2355.33433824633,2076.58674335795,1,62269800611,62269800610081,2.24905296314256
360.02,0.0,-4.444444444434861e-05,25230.000000000076,7.897767659032979,364.82,0.00033333333333258555,-0.00012222222222191132,24509.999999999876,727.8977676592331,362.48,0.0016666666666629276,6.736509498367615e-18,24030.00000000006,1207.8977676590512,,,,,,,,,,,248.0,3233.10204081633,1.0474980865883,248.0,4427520,1,1,2357.59153254229,2076.58674335795,1,62269800611,62269800610071,2.24905296314256
359.43,0.0009999999999901169,2.2222222221737327e-05,37080.00000000005,9.765924261948385,363.66,0.0013333333333243596,-0.0005222222222307411,36299.99999999959,789.7659242624068,362.48,0.001666666666698701,1.6168779278746639e-15,35849.99999999936,1239.7659242626396,365.96,0.006666666666627482,-0.00021111111111989632,37259.99999999972,170.2340757377242,365.19,0.02566666666717651,0.0002222222222491737,37649.99999999952,560.2340757375205,366.0,1513.44,1.0474980865883,474.0,4427306,2,2,2359.20381418227,2076.58674335795,1,62269800611,62269800610061,2.24905296314256
358.8,0.0013333333333245213,4.44444444438974e-05,21660.000000000127,9.057675255378854,363.4,0.005000000000093223,-5.5555555552213146e-05,20759.999999999647,890.9423247451014,362.48,0.003333333333395255,-0.0001222222222203603,20429.99999999956,1220.9423247451887,,,,,,,,,,,211.0,1534.5306122449,1.0474980865883,211.0,4427134,1,2,2361.46100847823,2076.58674335795,1,62269800611,62269800610051,2.24905296314256
358.2,0.0026666666666544945,6.666666666592695e-05,18840.00000000033,8.041854401068122,365.61,0.001999999999991102,-0.0001666666666661644,19949.999999999905,1101.9581455985062,353.01,0.010999999999950114,-0.0015777777777721256,22020.00000000004,3171.958145598641,,,,,,,,,,,183.0,2638.69387755102,1.0474980865883,183.0,4426908,1,1,2363.39574644619,2076.58674335795,1,62269800611,62269800610041,2.24905296314256
357.52,0.0,-3.3333333333014505e-05,20550.000000000247,1.212420895062678,366.39,0.06500000000048044,-0.0005555555554947813,21570.000000000004,1021.2124208948189,354.72,0.0010000000000082612,-3.333333333378808e-05,22319.99999999974,1771.212420894557,366.37,0.001999999999964181,-0.00024444444444354774,19020.00000000024,1528.7875791049446,363.05,0.01233333333311363,-8.888888889825309e-05,18480.0000000002,2068.7875791049846,198.0,947.138888888889,1.02860206550952,474.0,4426528,2,2,2366.94276605413,950.593926458923,1,62269800611,62269800610021,2.24905296314256
355.5,0.10266666666778664,0.0033000000000716475,34049.99999999972,8.253090206781053,359.02,0.005000000000070789,-0.00013333333332784102,34169.99999999977,111.7469097932626,357.7,0.0,0.0,34380.000000000284,321.7469097937792,355.5,0.10266666666778664,0.0033000000000716475,34049.99999999972,8.253090206781053,358.37,0.000999999999987646,1.1111111110265615e-05,33870.00000000044,188.253090206068,338.0,301.25,1.02458322210565,502.0,4425935,2,3,2373.06943628603,1112.44595806753,1,62269800601,62269800600971,2.24965109465229
355.0,0.0,-0.0033555555555372244,21810.00000000014,14.85286659688063,360.28,0.007333333333299561,-3.3333333334132995e-05,21240.000000000127,584.8528665968915,356.22,0.0,-1.1111111111395918e-05,19739.999999999683,2084.8528665973354,,,,,,,,,,,217.0,9613.55555555555,1.02906971578625,217.0,4425729,1,2,2375.00417425399,1148.27156948922,1,62269800601,62269800600961,2.24965109465229
356.33,0.061000000000058646,-0.0018555555555749717,9629.999999999784,2.743105098737942,362.38,0.011000000000055495,0.00036666666667038397,9000.000000000226,627.25689490082,356.46,0.0013333333333389115,-3.3333333333385045e-05,7649.999999999744,1977.2568949013012,,,,,,,,,,,96.0,441.36,1.05150218418927,96.0,4425513,1,1,2376.61645589397,1327.39962659762,1,62269800601,62269800600951,2.24965109465229
362.61,0.13699999999926116,-0.0009888888888782005,9630.00000000024,4.724516129252152,362.52,0.0003333333333405891,-0.00046666666667437344,8729.999999999594,895.2754838713936,356.85,0.0023333333333224802,-7.777777777693548e-05,7770.000000000225,1855.2754838707633,366.09,0.051666666666388236,0.0017222222222036474,9750.000000000144,124.72451612915575,360.24,0.002999999999985054,-3.3333333332931137e-05,10410.000000000337,784.7245161293486,95.0,55.5833333333333,1.05150218418927,95.0,4425326,1,1,2378.55119386193,1327.39962659762,1,62269800601,62269800600941,2.24965109465229
353.0,0.0,-0.00274444444439472,9900.000000000298,6.5318155249842675,357.54,0.0,-0.0001666666666688469,10049.999999999804,143.46818447452097,356.72,0.01566666666652319,0.0003888888888775664,10259.99999999984,353.46818447455735,359.03,0.01466666666653053,0.0002999999999943335,9690.000000000262,216.53181552502065,358.47,0.012666666666942234,0.0004111111111292921,9509.99999999956,396.5318155257228,99.5,305.222222222222,1.05150218418927,99.5,4425120,1,1,2380.4859318299,1327.39962659762,1,62269800601,62269800600931,2.24965109465229
352.5,0.0,0.0,13649.99999999997,10.940938244570134,356.25,0.005666666666647613,0.00018888888888760096,13859.999999999836,220.94093824443553,354.58,0.00033333333333187816,-0.00017777777778238334,14069.999999999702,430.9409382443009,357.09,0.04666666666650369,0.0012222222222136308,13470.000000000213,169.05906175518794,356.99,0.0009999999999964378,-1.1111111110985302e-05,11760.000000000233,1879.059061755168,137.0,1267.38775510204,1.03540511071946,137.0,4424936,1,3,2382.74312612586,1398.14635154359,1,62269800601,62269800600921,2.24965109465229
354.57,0.08566666666660411,0.0028555555555513927,24150.00000000035,13.943799619904894,355.29,0.023999999999983448,-0.0020555555555525264,24180.00000000037,43.94379961992672,353.74,0.0013333333333330453,-3.3333333333254513e-05,24450.000000000568,313.9437996201232,360.57,0.00866666666666216,0.00010000000000008133,23579.99999999993,556.0562003805135,356.23,0.0006666666666673084,2.2222222222222054e-05,22229.99999999984,1906.0562003806044,240.5,280.472222222222,1.02333230561711,240.5,4424718,1,2,2384.67786409383,1451.20639525307,1,62269800601,62269800600911,2.24965109465229
351.5,0.0,-0.0019222222221928719,20190.000000000146,0.6074139772717899,359.41,0.021666666666849098,0.0001333333333367755,20039.99999999948,149.39258602339396,357.35,0.0030000000000239046,-4.444444444057589e-05,19739.999999999956,449.3925860229174,355.04,0.0073333333333945976,-0.0008111111111247739,20369.999999999654,180.60741397678066,353.34,0.0016666666666259415,4.444444444195984e-05,20670.000000000146,480.6074139772718,203.0,264.472222222222,1.02333230561711,203.0,4424535,1,2,2386.61260206179,1451.20639525307,1,62269800601,62269800600901,2.24965109465229
351.0,0.0,-0.009444444444411232,19409.999999999774,10.786948040724383,360.91,0.029333333333285277,0.0006777777777756275,19230.000000000287,190.78694804021143,356.22,0.0023333333333307566,2.2222222222247492e-05,18030.000000000244,1390.786948040255,355.45,0.0036666666666524484,0.00011111111111015833,20310.00000000005,889.2130519595521,354.64,0.0006666666666649286,-6.66666666662488e-05,21059.999999999927,1639.2130519594284,195.0,80.530612244898,1.02333230561711,502.0,4424337,2,2,2388.86979635776,1451.20639525307,1,62269800601,62269800600891,2.24965109465229
